baseMean	log2FoldChange	lfcSE	pvalue	padj
BHNFMJIF_03306	43.223296725726	0.507208451470633	0.276506288852265	0.055529721165431	0.0649518736408974
BHNFMJIF_03307	75.2661680046283	0.244270712439223	0.205354896579682	0.225594008086498	0.24863531865875
BHNFMJIF_03308	42.9825620247445	-1.34688703865869	0.30344757633203	3.78733117259852e-06	5.77100486013859e-06
BHNFMJIF_03309	33.8452609642401	-1.7005561067895	0.370451679515574	1.29806158248777e-06	2.02657179450337e-06
BHNFMJIF_03310	1026.95503197009	3.50402542498073	0.16425340001591	4.550976192886e-102	4.38114384516314e-101
BHNFMJIF_03311	291.012698331587	-0.821290189692947	0.147802372770692	2.02786822789573e-08	3.48751087943318e-08
BHNFMJIF_03312	283.069821619088	-2.28529162221441	0.156726292977778	7.67130197970962e-49	3.91509105672352e-48
BHNFMJIF_03313	1368.41608070111	-0.567740328254677	0.0754692470442236	3.98559700170047e-14	8.73867284170978e-14
BHNFMJIF_03314	379.352221809212	1.07881162879259	0.132306481144861	1.8138069581726e-16	4.36848327927492e-16
BHNFMJIF_03315	311.722407050391	1.73430119183878	0.136232284660212	8.79314765934852e-38	3.63391408900736e-37
BHNFMJIF_03316	161.240596113346	1.05230470897831	0.148598741129155	7.24436977309391e-13	1.51206757210848e-12
BHNFMJIF_03317	151.924402092772	-0.122026094395134	0.158939836708119	0.436802157161708	0.463917890944985
BHNFMJIF_03318	1951.52502660034	2.55734663859893	0.0777149833518898	2.08624671735504e-238	5.10280493385655e-237
BHNFMJIF_03319	531.167203505077	-1.0559786245587	0.100323015137797	3.5954886785685e-26	1.16167354370188e-25
BHNFMJIF_03320	2458.76863965449	2.99285846738113	0.0878957932724502	9.01860378922086e-257	2.52368048406841e-255
BHNFMJIF_03321	394.126361476463	1.24959627100635	0.14797557290754	1.29512041179023e-17	3.25703549103683e-17
BHNFMJIF_03322	258.930332324618	0.689195879136035	0.124554054367093	2.39923831497873e-08	4.09208931614658e-08
BHNFMJIF_03323	653.973347862858	2.38162412612435	0.127923366650858	9.74242441332473e-78	7.24537959747708e-77
BHNFMJIF_03324	4419.07384532004	5.47136167718648	0.084116924149907	0	0
BHNFMJIF_03325	473.440810569301	1.72176543294405	0.125536610698813	1.89530496338915e-43	8.88962640498718e-43
BHNFMJIF_03326	380.590464894782	1.27207516546302	0.128745286477748	1.50278702240127e-23	4.45040605199013e-23
BHNFMJIF_03327	680.13629714921	0.0150729033042692	0.0983917676165066	0.878713066014395	0.889760976381335
BHNFMJIF_03328	2931.82444234354	-1.06843132442612	0.0633264908517658	3.18515723167992e-64	2.00713533950517e-63
BHNFMJIF_03329	2233.28305823312	-0.602479406861268	0.074166394212046	7.66513127871403e-16	1.79632813926996e-15
BHNFMJIF_03331	905.693187711819	1.25453249599214	0.0807615007356381	8.75390641004551e-55	4.86622878214988e-54
BHNFMJIF_03335	2094.4939959311	1.43348220797401	0.0884780876463545	1.37314956574824e-59	8.18436798935143e-59
BHNFMJIF_03336	1136.82580430314	-0.499352086668525	0.09120245095742	3.62913167080605e-08	6.13588979877193e-08
BHNFMJIF_03337	545.49795159081	-0.365305675045526	0.105570097206564	0.000500122220269867	0.000675697042279501
BHNFMJIF_03338	90.3579484774357	-0.377290601407465	0.239614532649378	0.105475075494539	0.119889397343535
BHNFMJIF_03339	222.631704493998	-0.850117375663967	0.15032937363828	1.04496029814095e-08	1.82274638376197e-08
BHNFMJIF_03340	136.026910611497	-0.769093759713315	0.183560972395431	1.9551368515206e-05	2.85910623725466e-05
BHNFMJIF_03341	209.541241984125	-1.70818737067697	0.186541202722444	2.09157632362437e-20	5.72668741343919e-20
BHNFMJIF_03343	591.632998640969	-2.32578604153286	0.11119313086932	7.0115239083126e-98	6.44903953906636e-97
BHNFMJIF_03344	173.349200353645	0.443544390797743	0.137294841012776	0.001122025838825	0.00148672926155704
BHNFMJIF_03345	258.192140260696	1.7598825569042	0.170119609170853	1.21226008601838e-25	3.86006056319448e-25
BHNFMJIF_03348	184.686432596746	-2.03247577538718	0.180731702030933	6.99889718195895e-30	2.47169609570358e-29
BHNFMJIF_03349	168.280260677575	-2.01172738434046	0.177121055660462	2.01170942593601e-30	7.19681963644714e-30
BHNFMJIF_03350	54.1260477580923	-3.4422373982009	0.387654538886668	2.05902747918784e-19	5.46536072048091e-19
BHNFMJIF_03351	219.885739738502	-2.91369814163138	0.182353372311533	3.75803634908846e-58	2.18854250876368e-57
BHNFMJIF_03352	372.473404291662	1.43394403522914	0.13906103451277	2.2120500745055e-25	6.98965487657145e-25
BHNFMJIF_03353	105.625975138992	0.685435954281966	0.177573941499902	8.15060443036976e-05	0.000114475949932288
BHNFMJIF_03356	43.1130072905149	-0.634553342624945	0.325200411423024	0.0393615400368172	0.0466015794914201
BHNFMJIF_03357	58.3252529932137	-1.27427016854652	0.312423131846951	2.1169780009514e-05	3.08893564257249e-05
BHNFMJIF_03358	74.9309808970201	-1.37533107389319	0.279886453853647	3.52268387447392e-07	5.66029301874106e-07
BHNFMJIF_03359	85.5957231261524	-1.79373382914746	0.238748851739759	1.99881520299e-14	4.45650763016406e-14
BHNFMJIF_03360	95.1200886959552	-1.40403063564429	0.250316948871319	8.75858788304312e-09	1.53263684100733e-08
BHNFMJIF_03361	42.7754498318847	-1.80865508750322	0.376104107200675	4.13643476864631e-07	6.62391251506796e-07
BHNFMJIF_03362	77.8654161152639	-2.50470984775098	0.276464658653073	2.97326474868575e-20	8.10042920805309e-20
BHNFMJIF_03363	86.8990672901011	-1.70712752399615	0.270341847079856	8.48997399602926e-11	1.62798456067878e-10
BHNFMJIF_03364	103.8923924194	-2.53452799978322	0.234975355235735	9.02496640920519e-28	3.03466793107898e-27
BHNFMJIF_03365	72.7785094704377	-0.21147284432984	0.224883673783758	0.336196473206708	0.362903156106097
BHNFMJIF_03366	148.700632539301	-0.996966374673066	0.17469532487454	6.90778959203467e-09	1.21133941757294e-08
BHNFMJIF_03367	168.498910958609	-2.04047876163091	0.170161277752252	1.01670859559204e-33	3.89463083833517e-33
BHNFMJIF_03368	436.491155953698	1.15095658260858	0.116539898072279	2.31441538479391e-23	6.82339250052633e-23
BHNFMJIF_03369	251.782007643144	0.74843457598485	0.126325934543247	2.25128507349736e-09	4.04007788733058e-09
BHNFMJIF_03370	156.86055871573	0.987204953119386	0.164305653363744	9.59780056713293e-10	1.75190367455351e-09
BHNFMJIF_03371	1182.10596291538	3.6062318566216	0.113838977048655	3.71831187675971e-221	8.07754330069773e-220
BHNFMJIF_03372	621.591590232759	0.152561736047777	0.103995598682169	0.135144000418822	0.152042756178177
BHNFMJIF_03373	398.222037984572	1.03451371102593	0.116288883881127	3.07273914472922e-19	8.14954590835012e-19
BHNFMJIF_03374	245.381766416667	1.26090202964412	0.14243376350857	3.82758888142911e-19	1.01028764879928e-18
BHNFMJIF_03375	651.575340444577	1.08941296481317	0.0942157882291449	2.60663719153054e-31	9.52114602481619e-31
BHNFMJIF_03376	673.764791960774	0.423955017219679	0.0909366378418886	2.88824981506907e-06	4.42963348321322e-06
BHNFMJIF_03377	1092.38908299816	2.09442676413418	0.0979775422161574	2.49759620708416e-102	2.43276185126604e-101
BHNFMJIF_03378	408.83359185084	0.398780757348265	0.119500431139857	0.00073215237074013	0.000982351535223044
BHNFMJIF_03379	2573.26394835182	-0.143424478457764	0.0664291443296386	0.030414868138803	0.0364008316760883
BHNFMJIF_03380	992.575854549518	1.69757823481858	0.0932740070120781	2.4467484858833e-74	1.76786947492049e-73
BHNFMJIF_03381	828.554027649619	2.38495139671354	0.112502015041786	1.67641120914048e-100	1.5770683226729e-99
BHNFMJIF_03382	107.803898758891	-0.173500482496739	0.217734929797444	0.412501046516132	0.439947821575022
BHNFMJIF_03385	73.9833162979807	0.0909182203957444	0.210666487444226	0.65905107775373	0.683046659994606
BHNFMJIF_03386	290.889890139017	-0.215230058728672	0.125139082872301	0.0826143038072333	0.0950165207842161
BHNFMJIF_03390	37.1761992040323	-0.592284002580064	0.310309614213941	0.0449352609575381	0.0530673217746033
BHNFMJIF_03391	73.8867146270965	0.387496821516299	0.219372251744589	0.069869112601247	0.0810638825753049
BHNFMJIF_03394	133.563993986083	1.30777069981653	0.20552524998613	8.01043842072699e-11	1.53781788751398e-10
BHNFMJIF_03398	85.2833562957716	-0.601490129802219	0.247781142920441	0.0122397203741675	0.0150860607224715
BHNFMJIF_03400	42.494938799897	-1.14319441571741	0.293072847203773	5.18521044147884e-05	7.35778464880238e-05
BHNFMJIF_03401	46.3175080503284	0.0728730798045168	0.271911873885947	0.782564891296577	0.799761458081491
BHNFMJIF_03402	49.0350038858144	0.00777554548904215	0.290062044838483	0.976274871901544	0.97745895300755
BHNFMJIF_03403	43.5539306988947	-0.10501644947299	0.281041186943718	0.696587010466596	0.718341757826577
BHNFMJIF_03404	105.676584585344	0.141478258131523	0.191931346511849	0.453627614926116	0.480089225796806
BHNFMJIF_03407	99.6568527234741	0.86016946368541	0.190582187545821	4.12621527745226e-06	6.28158729651792e-06
BHNFMJIF_03408	81.880355412835	0.597298964581371	0.211777361435813	0.00399876847972154	0.00509411015433662
BHNFMJIF_03409	85.5968647073981	-0.910590682902608	0.218364799552462	1.89355067262049e-05	2.77150014228406e-05
BHNFMJIF_03410	127.403525354036	-0.997466019219004	0.184483842687855	3.67309400175723e-08	6.20704011965321e-08
BHNFMJIF_03411	123.905483949502	-1.59318232665219	0.185530855892095	3.04558513396521e-18	7.78368584547457e-18
BHNFMJIF_03412	33.339454090923	-0.689218105007551	0.31366661085681	0.0207034141863769	0.0250780167437332
BHNFMJIF_03413	24.8729243992127	-2.71335830269021	0.470895584351851	2.25507941132407e-09	4.04468887354269e-09
BHNFMJIF_03414	32.5507040145522	-1.61435199801173	0.346210796908839	1.04929211069612e-06	1.64362549787409e-06
BHNFMJIF_03415	219.131973078705	0.647569365935532	0.156230067519433	2.61752344512177e-05	3.80416479568314e-05
BHNFMJIF_03416	206.330238724953	-1.22384635057625	0.183694041529382	1.22888914250856e-11	2.46524419718302e-11
BHNFMJIF_03417	334.766527152421	-1.4197840919597	0.1303114726066	4.81758912743175e-28	1.63491051374919e-27
BHNFMJIF_03418	1021.98575769146	0.2024043435483	0.0878586732077994	0.0207689509596489	0.0251481760428166
BHNFMJIF_03422	308.803152433751	1.01650814722003	0.133948963186939	1.95499082689731e-14	4.3646921639046e-14
BHNFMJIF_03423	724.35392086933	0.573202099638607	0.09162620613806	3.24847628047494e-10	6.07044067805787e-10
BHNFMJIF_03424	5661.63763405093	4.49145681714044	0.0940467412157717	0	0
BHNFMJIF_03425	217.053250329002	-0.789906722285127	0.136199200152338	4.92449593131262e-09	8.67699336456472e-09
BHNFMJIF_03426	134.454130937615	-1.09535905784808	0.18151845030492	9.35212963216989e-10	1.70895030688572e-09
BHNFMJIF_03427	137.132013553774	-0.999276486818518	0.174495121732947	5.77017808193521e-09	1.01400362035924e-08
BHNFMJIF_03428	242.890616911204	-1.276995922223	0.131623460709434	1.31814845468628e-22	3.81800543629305e-22
BHNFMJIF_03429	66.9741459963966	-1.35637221643238	0.259580664187365	7.29912033397457e-08	1.21114046948663e-07
BHNFMJIF_03430	38.8791774217848	-1.67545536567009	0.322781322161031	6.47629277335048e-08	1.07731580542082e-07
BHNFMJIF_03431	75.8683622686577	-1.81158062158605	0.234071412333065	3.12805001417822e-15	7.14797311198373e-15
BHNFMJIF_03432	90.225895104889	-1.82668323186467	0.227737318034855	3.66206232075784e-16	8.69937394470675e-16
BHNFMJIF_03433	575.329173071696	0.757500313387571	0.090415614549682	3.74954709051944e-17	9.26721893180777e-17
BHNFMJIF_03434	228.005520999497	1.61373470027668	0.150951531007017	2.25206203440177e-27	7.51142306827741e-27
BHNFMJIF_03435	498.554106049383	1.54115730160431	0.116527299805006	1.11647687494178e-40	4.94846529001043e-40
BHNFMJIF_03436	1740.83118029267	-0.24539169115215	0.0862552801770526	0.00429901752802843	0.00546185297327814
BHNFMJIF_03437	217.194324207388	-0.350450615953988	0.143490965793418	0.0133540268254581	0.01643495958914
BHNFMJIF_03438	113.653471609002	-0.682165949891947	0.1916935205466	0.000298276566062724	0.000407492437376547
BHNFMJIF_03439	137.360937191953	-1.34186675892175	0.17762604899646	1.98032993786562e-14	4.41827665867045e-14
BHNFMJIF_03440	349.968239568166	-1.64944716982304	0.130514733304485	3.75342563392231e-37	1.53199152573689e-36
BHNFMJIF_03441	2723.84831750167	2.46815075355282	0.0777924898649664	1.70765956064864e-222	3.7591279128412e-221
BHNFMJIF_03442	149.095664089503	3.82353039396377	0.205335939793943	2.17263466496536e-78	1.62676636365434e-77
BHNFMJIF_03443	2991.81135054223	-0.932185063946915	0.0802969730368251	2.14176712052035e-31	7.83179959242324e-31
BHNFMJIF_03444	3046.54341808789	-0.980974214107404	0.0680682152289713	2.66457037449496e-47	1.32108278927663e-46
BHNFMJIF_03445	1451.59702951465	3.2194562472619	0.107088615936565	2.54509549054634e-199	5.09327594532364e-198
BHNFMJIF_03446	3298.16140400792	1.55217027596102	0.103344664236586	1.3918049602004e-51	7.50937904997014e-51
BHNFMJIF_03447	1008.83485533192	1.67541620093925	0.100734720426003	1.00002190743032e-62	6.20690289160698e-62
BHNFMJIF_03448	2549.87840661192	1.94389252334147	0.0767462954359744	3.33473457304967e-142	4.82951471939035e-141
BHNFMJIF_03449	2953.28042336227	2.31093230765073	0.0716419645109236	3.26525845974399e-229	7.59287565779905e-228
BHNFMJIF_03450	1537.59450506633	1.96672434636831	0.0950501703073824	6.68547439653997e-96	6.01510530173705e-95
BHNFMJIF_03451	2742.00191400852	2.64748521339116	0.0735151972161339	1.81005998349677e-285	5.74694044760224e-284
BHNFMJIF_03459	2642.04216659876	-1.09090208876605	0.076708213705238	3.55522558718733e-46	1.74174404879712e-45
BHNFMJIF_03460	970.714515450828	0.325727341960713	0.298037077776671	0.253656817977046	0.27761843319861
BHNFMJIF_03461	4711.12309747805	-1.12381915075334	0.0911424017380157	3.11950462841349e-35	1.22772399082495e-34
BHNFMJIF_03462	973.992101380285	-0.7715170754833	0.0937075218162108	1.30657034553574e-16	3.16529367641893e-16
BHNFMJIF_03463	1938.74250942386	-0.550069501036216	0.0792524803080008	3.29023302184107e-12	6.73131935447287e-12
BHNFMJIF_03464	675.759336480744	-0.351308084998921	0.0929914217527183	0.000148139212725617	0.000205873602870366
BHNFMJIF_03465	500.402398185148	-1.37961539661865	0.115993980762434	5.16191300487814e-33	1.94573478791183e-32
BHNFMJIF_03466	1083.91059367633	0.016581211962372	0.0867198686230319	0.84364243407126	0.857668509021952
BHNFMJIF_03467	19424.038046495	4.5218644923922	0.094578449914932	0	0
BHNFMJIF_03468	5850.53589750842	-0.428454488129562	0.0706565126908296	1.22777045823568e-09	2.22997692689451e-09
BHNFMJIF_03469	908.529602045518	-0.49293316768815	0.0834158063591903	4.79681988954072e-09	8.45653992272475e-09
BHNFMJIF_03470	1626.17460677526	-0.649354944086098	0.071199424422439	6.05677709328448e-20	1.64064626431709e-19
BHNFMJIF_03471	6694.55350642237	-0.231572056113975	0.0723451039807613	0.00133776140185863	0.00176550285728905
BHNFMJIF_03472	365.756399597685	-0.867292598888224	0.123813019651342	1.81292904350386e-12	3.74611495722763e-12
BHNFMJIF_03473	1221.10601568189	5.07158428773023	0.257037151164612	5.79464041539641e-86	4.64415112903858e-85
BHNFMJIF_03474	1173.94624690778	4.53380792909651	0.1315473876628	5.60851466036337e-256	1.55624499231259e-254
BHNFMJIF_03475	2427.98460700576	4.38325099582623	0.2212250440974	7.54882301664314e-88	6.18516466524954e-87
BHNFMJIF_03476	25734.7171533234	9.60604349761727	0.15425763655485	0	0
BHNFMJIF_03477	3390.66081369382	9.46524544487091	0.290607855043683	2.25465003082907e-230	5.31775314414115e-229
BHNFMJIF_03478	935.064476533359	4.78044052291637	0.149081589204527	1.8560960239587e-223	4.14110072372406e-222
BHNFMJIF_03479	500.900534855959	4.02040422478043	0.188627361153193	3.93857356489283e-99	3.653137615527e-98
BHNFMJIF_03480	1480.64673049189	3.54276892156769	0.103761565799079	4.35938335349646e-255	1.18964329200374e-253
BHNFMJIF_03481	771.152752140013	3.29816399161322	0.129414851328122	9.50905722707371e-143	1.38321176051971e-141
BHNFMJIF_03482	542.548917757492	3.01010254739567	0.116737678466859	1.39976116809341e-148	2.16995839297861e-147
BHNFMJIF_03483	1438.68694147294	2.66991030740664	0.0831536013855101	2.40332795115878e-226	5.47295785843191e-225
BHNFMJIF_03484	1327.13883568539	4.8285942885695	0.149276031433748	1.46043941080807e-224	3.2805244452301e-223
BHNFMJIF_03485	179.820475156729	1.39998284748577	0.168396603596607	4.73166272326731e-17	1.16336189964473e-16
BHNFMJIF_03486	140.905339786997	-0.622237650110119	0.171494634354842	0.000237350448096151	0.000326554658172288
BHNFMJIF_03487	46.0866541118961	0.0547608526424893	0.283219972298309	0.84099138492767	0.855236696344677
BHNFMJIF_03489	9915.66186010454	-0.775640096283847	0.0704714496974834	2.41268246315426e-28	8.2470781504507e-28
BHNFMJIF_03490	1719.74669978623	0.0625091854527756	0.0764163656129428	0.415506310207734	0.442724051728279
BHNFMJIF_03491	1305.87559403151	-0.331289153677678	0.0868163066746832	0.000127597296438699	0.000177774798666914
BHNFMJIF_03492	1866.1050438828	-0.706043367504591	0.0953527109343026	9.79438994817269e-14	2.11103626689727e-13
BHNFMJIF_03493	1758.66534549882	-0.116942357194372	0.0709213836131	0.0976346585252539	0.111283963565892
BHNFMJIF_03494	280.528511108147	0.0885171081506023	0.159934015125775	0.574905939723408	0.600930488435167
BHNFMJIF_03495	2135.23201230922	0.197599259657346	0.070929479270912	0.00526494714388456	0.00664558695302248
BHNFMJIF_03496	1014.36242229605	-1.24986556403152	0.0971677522116106	2.99634273392849e-38	1.24765746625875e-37
BHNFMJIF_03497	613.178954096697	-1.40958376369555	0.0962090552214132	5.43496466282514e-49	2.77805778895489e-48
BHNFMJIF_03498	786.851988673933	-1.98208616382614	0.0978763879956365	1.68037680886605e-91	1.44872172921037e-90
BHNFMJIF_03499	273.55816214425	-1.94261562400956	0.146572513551813	1.18802922030492e-40	5.25854220569284e-40
BHNFMJIF_03500	529.227083855621	-1.42798933801396	0.118093091840334	4.76764526645732e-34	1.83482105709115e-33
BHNFMJIF_03501	794.854515996156	-1.36557824461464	0.0858916262252253	2.56587065862602e-57	1.48120715293411e-56
BHNFMJIF_03502	529.223914502553	-0.932437483217997	0.100704707591053	1.36102140945637e-20	3.75132946078875e-20
BHNFMJIF_03503	5028.8658757475	3.68887943299218	0.0837881234003843	0	0
BHNFMJIF_03504	121.666726138791	0.398130277590426	0.183213670652592	0.0265910552769332	0.0319518429856016
BHNFMJIF_03505	308.36888023407	0.944140787313522	0.132499075913195	7.06119945899024e-13	1.47476790724768e-12
BHNFMJIF_03506	716.544130009321	0.378253882972997	0.0924094168098002	3.98921395152512e-05	5.70480054912773e-05
BHNFMJIF_03507	2559.69010614132	0.0633358595028972	0.0785925695565086	0.419353925172791	0.446679568038889
BHNFMJIF_03508	613.246072179411	1.22819651788513	0.0988475086708484	7.0703075996385e-36	2.8229934333744e-35
BHNFMJIF_03509	1230.70486269844	0.108966058841363	0.0979302350549273	0.263466791064315	0.287973301587014
BHNFMJIF_03512	982.101883125283	-1.32980296543843	0.108646753286504	7.22448412908611e-35	2.82980386645817e-34
BHNFMJIF_03513	1377.55261517738	-0.618935971582708	0.0850987793216694	2.59715181236451e-13	5.51852978405895e-13
BHNFMJIF_03514	335.039765795326	-0.654694252433883	0.127302605652734	2.14043287635349e-07	3.47649255175565e-07
BHNFMJIF_03515	93.4518984019896	-1.10382586824694	0.209744455218935	7.85728154894833e-08	1.30114060554801e-07
BHNFMJIF_03516	298.524487487141	-0.659365723553111	0.121336224359733	4.41293209588188e-08	7.42307783015893e-08
BHNFMJIF_03517	59.1864485557684	-0.921094073959112	0.262000929337168	0.000289748592123706	0.000396169710638707
BHNFMJIF_03519	1314.70688466854	-0.28827611624965	0.0803695064237086	0.000421897838061555	0.000572117725371357
BHNFMJIF_03520	23.2067317816614	-3.51818904844961	0.580542405612026	3.98823925216192e-10	7.4108981489244e-10
BHNFMJIF_03521	438.386513092332	-0.179726250905591	0.141486326824119	0.198872847893381	0.220213998572751
BHNFMJIF_03522	142.425091117532	-0.205083015754965	0.158997122640706	0.191133625436063	0.212070978222406
BHNFMJIF_03523	258.893416333543	0.432565955835208	0.124411254470393	0.000451337112179032	0.000611285949308927
BHNFMJIF_03524	148.111955578158	0.0820853605886311	0.154500818059214	0.59179205856864	0.617603469467019
BHNFMJIF_03525	166.364432277346	-1.1710974682499	0.159395109559762	1.13581973321136e-13	2.43854145582829e-13
BHNFMJIF_03526	91.2157979817303	-3.10477236573559	0.267099587055412	8.41650939862517e-32	3.11911493089341e-31
BHNFMJIF_03527	446.700128789923	-3.62364296286662	0.152252001369161	5.60838368506237e-126	7.17786160002944e-125
BHNFMJIF_03528	562.985298434618	-4.39726893850861	0.17082392848302	1.06044701135918e-146	1.60623671170092e-145
BHNFMJIF_03529	745.275754182169	-4.74138912356205	0.162671531285979	2.91874465753883e-187	5.50725420525326e-186
BHNFMJIF_03531	389.492079741509	-1.15588895358671	0.113727496731538	1.87235641473244e-24	5.74050221118525e-24
BHNFMJIF_03532	1516.97489490855	0.403709169736038	0.0796022423824154	4.58429746487732e-07	7.32688781656578e-07
BHNFMJIF_03533	1750.05936567231	-0.597119971331296	0.108351890801777	2.92129812319542e-08	4.9645529607778e-08
BHNFMJIF_03534	26623.6040918008	-0.768478779787225	0.0972334095399304	2.10486998571211e-15	4.84677872581688e-15
BHNFMJIF_03535	905.837149337786	-0.952058302190274	0.0937756734772488	1.93105168182659e-24	5.91496535565066e-24
BHNFMJIF_03536	368.366057880999	1.0487198857258	0.131885758285842	9.09959685250895e-16	2.12495536117288e-15
BHNFMJIF_03537	376.671992870577	0.643101172119634	0.122263355510551	1.10170907187749e-07	1.81619738159734e-07
BHNFMJIF_03538	402.017711553135	1.14558259785261	0.127267272325481	1.27170873141978e-19	3.40290294258356e-19
BHNFMJIF_03539	439.795569796484	0.722469502170523	0.115951767247758	3.34058680589972e-10	6.2390371227833e-10
BHNFMJIF_03540	4109.11471362445	0.540858827438273	0.0698682099846498	8.83026468873719e-15	1.99163483621654e-14
BHNFMJIF_03541	1149.33537270037	0.265112860562642	0.0876768169773154	0.00235246674086594	0.00304980179754195
BHNFMJIF_03542	1977.47705810297	2.18479017569598	0.0744128671053259	1.19414100285253e-190	2.30587929322751e-189
BHNFMJIF_03543	241.907578013639	0.167595153478696	0.131059805874557	0.196822215608793	0.21808958253028
BHNFMJIF_03544	833.564285765454	0.845808201212038	0.11357900331395	6.11864163652567e-14	1.32744774532245e-13
BHNFMJIF_03545	798.491352882121	-2.37600741290154	0.116309221853695	2.02086585528954e-93	1.76065938104646e-92
BHNFMJIF_03546	136.979204972687	-2.60653859456815	0.205917480449108	2.3661304882271e-37	9.69350232273682e-37
BHNFMJIF_03547	690.252570128194	-1.44756793612307	0.112243982687545	1.8772795810793e-38	7.86646849838051e-38
BHNFMJIF_03548	642.412270436652	-0.210224850263886	0.0897886071864832	0.0186352085831927	0.0226809652568014
BHNFMJIF_03549	109.794254505023	-2.43812784667453	0.231416279487938	1.3789128125486e-26	4.50363017510929e-26
BHNFMJIF_03550	90.0835672348969	-2.3819568197316	0.244900936157463	4.99022751594439e-23	1.45949789704592e-22
BHNFMJIF_03551	148.852705740276	-2.14685222080843	0.197568100617212	4.26026431836845e-28	1.44726263161035e-27
BHNFMJIF_03552	85.9063962271251	-2.33564278191912	0.261736771786803	8.28469184885034e-20	2.23132565129721e-19
BHNFMJIF_03553	74.7721182870469	-1.90137850189361	0.243628619911393	1.65302633491131e-15	3.82233400411565e-15
BHNFMJIF_03554	50.866589817124	-2.0348274399584	0.292438425450191	1.07528573260187e-12	2.23448300129099e-12
BHNFMJIF_03555	1379.99870327813	-0.668508062556435	0.0843008433427045	1.64191991014349e-15	3.79931292452264e-15
BHNFMJIF_03556	758.12542719408	0.64388273410037	0.10059089157927	1.19515705090541e-10	2.28116103010964e-10
BHNFMJIF_03557	336.357572772151	1.64130488881615	0.13069579255168	1.29517181015894e-36	5.23458667949181e-36
BHNFMJIF_03558	146.763001619438	1.09464424112105	0.161497096829516	6.40645101466102e-12	1.29700191602763e-11
BHNFMJIF_03559	279.276921307802	0.957531233523779	0.119732394244419	8.99912196447699e-16	2.10446888999313e-15
BHNFMJIF_03560	284.571079479272	2.06596953622075	0.130176561180409	2.51247642078531e-57	1.45292419289546e-56
BHNFMJIF_03561	160.131979673199	1.47368493040182	0.176780254286638	1.59210747676822e-17	3.99175314220854e-17
BHNFMJIF_03562	272.24686415963	1.43738240675785	0.126396921625431	1.89812290442143e-30	6.80521371378887e-30
BHNFMJIF_03563	70.6010227285374	1.33509760350667	0.239415748506761	1.19867615427535e-08	2.08646740190681e-08
BHNFMJIF_03566	155.111726933069	-0.142630395080008	0.15887291455635	0.364029422672132	0.391539138001101
BHNFMJIF_03567	214.609667975966	0.0070360268598629	0.130785579746383	0.957410665368932	0.961487231462352
BHNFMJIF_03568	350.576357400488	-0.410520153095213	0.112058213162392	0.000230676604070742	0.000317504854790159
BHNFMJIF_03569	675.255727286221	-0.490806814731593	0.0985253978978663	5.26044471138299e-07	8.35899347304457e-07
BHNFMJIF_03570	649.184157801348	1.45366659689981	0.117661527017883	1.04260854426724e-35	4.14782338936197e-35
BHNFMJIF_03571	4198.96717112854	1.39307487459198	0.0660784425491538	4.04610811674798e-99	3.74236666708735e-98
BHNFMJIF_03575	23.96425785193	-2.2473249212946	0.464402066041113	2.8582312581863e-07	4.61059092063076e-07
BHNFMJIF_03576	101.201982419455	0.310256215070154	0.181848347920234	0.0830074256206574	0.0954354176181793
BHNFMJIF_03578	193.581616185582	0.888951721157564	0.162670116811061	3.00885989726171e-08	5.11072807652168e-08
BHNFMJIF_03579	402.271414286967	1.35610459813518	0.119378370669264	2.21311170553038e-30	7.90021065044468e-30
BHNFMJIF_03580	251.679707794875	1.93230676655943	0.124065672334059	4.81681937595986e-55	2.70036291670959e-54
BHNFMJIF_03581	167.151341014686	1.14219372393299	0.158730929732205	3.19180134554425e-13	6.74301218361299e-13
BHNFMJIF_03582	48.7115922455605	1.33218519670007	0.270713546577892	2.66572119613914e-07	4.3063656505144e-07
BHNFMJIF_03583	91.0132986095076	2.27282595309092	0.200352322098495	7.71309495456415e-31	2.79261398464592e-30
BHNFMJIF_03584	33.3707858802357	2.30924824859689	0.343389778014713	3.75626022751221e-12	7.67522974705774e-12
BHNFMJIF_03585	72.6848326910908	1.13414176446751	0.21970881544376	9.8641608039699e-08	1.62775906920083e-07
BHNFMJIF_03586	572.697958496531	5.09294315805025	0.151309330297515	4.26599829010495e-254	1.14522978487208e-252
BHNFMJIF_03587	68.8322131726166	1.62910256788523	0.243635902673406	5.96054881182167e-12	1.20820946449571e-11
BHNFMJIF_03589	160.253300292627	1.45858959782782	0.145411859913334	4.4911513844123e-24	1.35679614559281e-23
BHNFMJIF_03590	401.579924686793	0.32568904313799	0.113157406955457	0.00373944634637932	0.00476927455996311
BHNFMJIF_03591	595.599589558077	1.56266756394281	0.10529362499513	1.20519266026201e-50	6.37747782721983e-50
BHNFMJIF_03592	279.31981366403	1.92352319061049	0.132563554150483	3.8485652504888e-48	1.93424086105236e-47
BHNFMJIF_03593	2961.19957250851	4.92128069441523	0.0923074790532032	0	0
BHNFMJIF_03594	1488.36037709663	2.64749236125976	0.101810179500012	1.95665119905011e-150	3.07660107583974e-149
BHNFMJIF_03595	822.111468258181	0.587501015021335	0.132923169134748	8.13564638154369e-06	1.2183176576806e-05
